nUq29DEn.138,12:10:36,T6,Team T6,129,W4CF9sin7,3i20ZGBSbk89==
nUq29DEn.139,12:10:36,T6,Team T6,129,W4CF9sin7,3i20ZHhI51hstxE==
nUq29DEn.140,12:10:36,T6,Team T6,130,1mYPk4MdT5h,nlxd=
nUq29DEn.141,12:10:36,T6,Team T6,130,1mYPk4MdT5h,fCrdhrH1==
nUq29DEn.142,12:10:36,T6,Team T6,130,1mYPk4MdT5h,fCrdhkN5NpsKwgzb11
nUq29DEn.143,12:10:36,T6,Team T6,130,1mYPk4MdT5h,nhr0fr7hWfe==
nUq29DEn.144,12:10:36,T6,Team T6,130,dphSodRY,nzfSgTE==
nUq29DEn.145,12:10:36,T6,Team T6,130,1mYPk4MdT5h,fCrdhl1WMzzWA=
nUq29DEn.146,12:10:36,T6,Team T6,130,2pf4eVX,fCrdalc_OkzIU
nUq29DEn.147,12:10:36,T6,Team T6,131,qicfdWmV,svmB679Y==
nUq29DEn.148,12:10:36,T6,Team T6,131,efTc9NhaEmc,A9mmuXhcpn9==
nUq29DEn.149,12:10:36,T6,Team T6,132,rSyzew27pT7,F81ZbQ0V==
nUq29DEn.150,12:10:36,T6,Team T6,132,DVRCiF7S,NL6L=
nUq29DEn.151,12:10:36,T6,Team T6,132,rSyzew27pT7,N2QLevj0oV==
nUq29DEn.152,12:10:36,T6,Team T6,132,rSyzew27pT7,N1G1jAqlF3BRw
nUq29DEn.153,12:10:36,T6,Team T6,132,rSyzew27pT7,F81ZbTmSCicWdnEj=
nUq29DEn.154,12:10:36,T6,Team T6,132,DVRCiF7S,NcKH4
nUq29DEn.155,12:10:36,T6,Team T6,132,rSyzew27pT7,NcIKqG8Zv
nUq29DEn.156,12:10:36,T6,Team T6,132,rSyzew27pT7,F81ZbQ78BaBE6dN4u=
nUq29DEn.157,12:10:36,T6,Team T6,132,rSyzew27pT7,NKU=
nUq29DEn.158,12:10:36,T6,Team T6,134,YGaff4eLV,5UBv5hrV_y
nUq29DEn.159,12:10:36,T6,Team T6,134,RE838Yi1VrH,5UBv5kf_1vGfzF
nUq29DEn.160,12:10:36,T6,Team T6,134,RE838Yi1VrH,dWapuQa6awU==
nUq29DEn.161,12:10:36,T6,Team T6,134,RE838Yi1VrH,dWj2g2zYYoQ_E
nUq29DEn.162,12:10:36,T6,Team T6,134,RE838Yi1VrH,5UBv5lJ0QT
nUq29DEn.163,12:10:36,T6,Team T6,135,bzPCkNJIG,iNgTaYZQWoSdW
nUq29DEn.164,12:10:36,T6,Team T6,136,itZ2cht,vGbh8zptg_Mf=
nUq29DEn.165,12:10:36,T6,Team T6,136,tt1Qmznq,DNW3h
nUq29DEn.166,12:10:36,T6,Team T6,136,tt1Qmznq,DCd0s
nUq29DEn.167,12:10:36,T6,Team T6,136,tt1Qmznq,DfXSixeBwwCrOgG==
nUq29DEn.168,12:10:36,T6,Team T6,136,osKZpwepr,vGbhfGiSdmTh0vGOljbJ==
nUq29DEn.169,12:10:36,T6,Team T6,136,itZ2cht,vGbh8itLtpEv_f==
nUq29DEn.170,12:10:36,T6,Team T6,136,osKZpwepr,vGbhfIjLdnL3Vy3OY0
nUq29DEn.171,12:10:36,T6,Team T6,137,ujna793Ccws,IzQF4w6ogF
nUq29DEn.172,12:10:36,T6,Team T6,137,BlpmefZmc,IzQF4rdDeUJgvzoe==
nUq29DEn.173,12:10:36,T6,Team T6,137,GmGdbi8n,Qtnu7
nUq29DEn.174,12:10:36,T6,Team T6,137,BlpmefZmc,IzQF4q1pVXvtp=
nUq29DEn.175,12:10:36,T6,Team T6,137,GmGdbi8n,IzQF4w9mgOraDRzpN=
nUq29DEn.176,12:10:36,T6,Team T6,138,OekJjYujX,VsL398MrSmB5==
nUq29DEn.177,12:10:36,T6,Team T6,138,OekJjYujX,VsL39avoF7laa=
nUq29DEn.178,12:10:36,T6,Team T6,138,TfBAg1Dk,3nD17
nUq29DEn.179,12:10:36,T6,Team T6,138,HcixcSyzX3n,VsL39gNmTisE3XAIi=
nUq29DEn.180,12:10:36,T6,Team T6,138,OekJjYujX,VsL399sELwrb==
nUq29DEn.181,12:10:36,T6,Team T6,138,TfBAg1Dk,3ns3=
nUq29DEn.182,12:10:36,T6,Team T6,138,TfBAg1Dk,3rzYx7u=
nUq29DEn.183,12:10:36,T6,Team T6,139,68gHlKoh,gbvLwsrksEwoN
nUq29DEn.184,12:10:36,T6,Team T6,139,17ZQoHfgI,8lqbeRCkHr
nUq29DEn.185,12:10:36,T6,Team T6,139,17ZQoHfgI,8lqbeUiCOvjOyr
nUq29DEn.186,12:10:36,T6,Team T6,139,68gHlKoh,gbcJeIsxGkslEmb==
nUq29DEn.187,12:10:36,T6,Team T6,139,U5XEhBjwIk2,gh8Xsuj
nUq29DEn.188,12:10:36,T6,Team T6,139,17ZQoHfgI,8lqbeXwwvh8iB=
nUq29DEn.189,12:10:36,T6,Team T6,139,17ZQoHfgI,8lqbeVBhNo0nCbbQN2UW==
nUq29DEn.190,12:10:36,T6,Team T6,139,U5XEhBjwIk2,g7uPjMfzv
nUq29DEn.191,12:10:36,T6,Team T6,139,U5XEhBjwIk2,g0lRaIdoJOlA=
nUq29DEn.192,12:10:36,T6,Team T6,139,U5XEhBjwIk2,gY3LaYvgEjptvS==
nUq29DEn.193,12:10:36,T6,Team T6,140,isEjnIy7,kFPEgXtbFNo5AjtUlM
nUq29DEn.194,12:10:36,T6,Team T6,141,j2gDoiejfPb,xiK2lzg1XT9kYBbl0=
nUq29DEn.195,12:10:36,T6,Team T6,142,NYcZnSU,0bpaj84XHksmCXt==
nUq29DEn.196,12:10:36,T6,Team T6,142,YYeNxaOL,8X4P_l1OSdr6=
nUq29DEn.197,12:10:36,T6,Team T6,142,MVVKt1J0066,88beoaQ5V8==
nUq29DEn.198,12:10:36,T6,Team T6,142,MVVKt1J0066,8N2Lm1SY=
nUq29DEn.199,12:10:36,T6,Team T6,143,ZOQ7iKuXLD1,lRf7wE_T=
nUq29DEn.200,12:10:36,T6,Team T6,143,bR9amTzI,lW7u8zmdH
nUq29DEn.201,12:10:36,T6,Team T6,143,ZOQ7iKuXLD1,d4kyf6DVJS3Ci=
nUq29DEn.202,12:10:36,T6,Team T6,143,bR9amTzI,lHaunZoRGYY==
nUq29DEn.203,12:10:36,T6,Team T6,143,bR9amTzI,lZWobYI==
nUq29DEn.204,12:10:36,T6,Team T6,143,bR9amTzI,d4kyf5Ae12jag=
nUq29DEn.205,12:10:36,T6,Team T6,143,6QSjpQqHL,d4kyf1RV==
nUq29DEn.206,12:10:36,T6,Team T6,143,ZOQ7iKuXLD1,lI19iCs==
nUq29DEn.207,12:10:36,T6,Team T6,143,bR9amTzI,d4kyf8pUKO98t7
nUq29DEn.208,12:10:36,T6,Team T6,143,bR9amTzI,l038o8ETN
nUq29DEn.209,12:10:36,T6,Team T6,144,oKOxrC4F,qXZWkNcWxbGA3jg4J=
nUq29DEn.210,12:10:36,T6,Team T6,144,cHvuntZUwUG,yGGZzRfXdTcC=
nUq29DEn.211,12:10:36,T6,Team T6,144,oKOxrC4F,qXZWkPgOlm
nUq29DEn.212,12:10:36,T6,Team T6,144,oKOxrC4F,qXZWkNbTs5
nUq29DEn.213,12:10:36,T6,Team T6,145,BDtUwlPC,LHg==
nUq29DEn.214,12:10:36,T6,Team T6,146,Owohl4kz,YpqIlWdRzKBSgI7==
nUq29DEn.215,12:10:36,T6,Team T6,146,Owohl4kz,QJzIeizMzTZHeK
nUq29DEn.216,12:10:36,T6,Team T6,146,Jv7qo1byM,QJzIedF4_QDL3a
nUq29DEn.217,12:10:36,T6,Team T6,146,Jv7qo1byM,QJzIeddQIEAz7=
nUq29DEn.218,12:10:36,T6,Team T6,146,Owohl4kz,Yjnte8i5GKBU3
nUq29DEn.219,12:10:36,T6,Team T6,146,Jv7qo1byM,QJzIedGHFL2Vp3
nUq29DEn.220,12:10:36,T6,Team T6,147,1p3oqN5w,bB7FrTpN=
nUq29DEn.221,12:10:36,T6,Team T6,147,WoMxtKWvx,3CeQj0e2ooGyA=
nUq29DEn.222,12:10:36,T6,Team T6,147,1p3oqN5w,3CeQj1gIujrPS=
nUq29DEn.223,12:10:36,T6,Team T6,147,WoMxtKWvx,3CeQjVWIhkOEF38oPGR9==
nUq29DEn.224,12:10:36,T6,Team T6,147,1p3oqN5w,bz6HpX3tepFEXjY==
nUq29DEn.225,12:10:36,T6,Team T6,147,1p3oqN5w,bKjskG2EAiPyPnC==
nUq29DEn.226,12:10:36,T6,Team T6,147,1p3oqN5w,3CeQj22GIaFD==
nUq29DEn.227,12:10:36,T6,Team T6,148,eiYLvwAt,obV0LCHFrpAY=
nUq29DEn.228,12:10:36,T6,Team T6,148,eiYLvwAt,o4L==
nUq29DEn.229,12:10:36,T6,Team T6,148,eiYLvwAt,o4X4mtDI=
nUq29DEn.230,12:10:36,T6,Team T6,148,9hHUytrsi,gv9eoJVM==
nUq29DEn.231,12:10:36,T6,Team T6,148,2fFIrnvIigm,oAHPjuVSprz==
nUq29DEn.232,12:10:36,T6,Team T6,148,9hHUytrsi,gv9eoGww==
nUq29DEn.233,12:10:36,T6,Team T6,148,3iWXleG,gv9ehqQF5BF==
nUq29DEn.234,12:10:36,T6,Team T6,149,rbD8kfla,BhBddiaxQ5==
nUq29DEn.235,12:10:36,T6,Team T6,150,Df1KCXv0,Nu6YP5k0H6kn=
nUq29DEn.236,12:10:36,T6,Team T6,151,E5DODxbcAia,0oO8CDh2zphqnop==
nUq29DEn.237,12:10:36,T6,Team T6,151,E5DODxbcAia,0_P6tv3==
nUq29DEn.238,12:10:36,T6,Team T6,151,Q8WRHGgX,Sl8dAUjnlk
nUq29DEn.239,12:10:36,T6,Team T6,151,E5DODxbcAia,0pN0=
nUq29DEn.240,12:10:36,T6,Team T6,151,L7F0KD7WA,Sl8dANnaGptKjees==
nUq29DEn.241,12:10:36,T6,Team T6,151,Q8WRHGgX,0d6MNywnDk7CL
nUq29DEn.242,12:10:36,T6,Team T6,151,E5DODxbcAia,0gYaJHk0
nUq29DEn.243,12:10:36,T6,Team T6,151,E5DODxbcAia,Sl8dAUBijegEL=
nUq29DEn.244,12:10:36,T6,Team T6,151,E5DODxbcAia,0p21Qo93mI_vu99==
nUq29DEn.245,12:10:36,T6,Team T6,151,Q8WRHGgX,0bK7Lrk5nttQ=
nUq29DEn.246,12:10:36,T6,Team T6,152,RYibsgG9lz5,5eNBpDQWhzqx6=
nUq29DEn.247,12:10:36,T6,Team T6,152,RYibsgG9lz5,5eNBpCAjfFePdDVJK=
nUq29DEn.248,12:10:36,T6,Team T6,152,31BewpLU,d8lmGdCW_1qA2hE==
nUq29DEn.249,12:10:36,T6,Team T6,152,Y0knzmCTl,5eNBpxDqkH2x6o4QUwFh==
nUq29DEn.250,12:10:36,T6,Team T6,152,Y0knzmCTl,5eNBpx7R==
nUq29DEn.251,12:10:36,T6,Team T6,152,RYibsgG9lz5,dfxhjdUW6C4w95==
nUq29DEn.252,12:10:36,T6,Team T6,152,31BewpLU,5eNBpzPRnL
nUq29DEn.253,12:10:36,T6,Team T6,152,31BewpLU,5eNBpBIavXjA97d1i=
nUq29DEn.254,12:10:36,T6,Team T6,152,RYibsgG9lz5,dXjtG
nUq29DEn.255,12:10:36,T6,Team T6,153,4RdyxZr66Q0,qHsCQgH75
nUq29DEn.256,12:10:36,T6,Team T6,153,4RdyxZr66Q0,q9ILS3mbQbbA=
nUq29DEn.257,12:10:36,T6,Team T6,153,4RdyxZr66Q0,qTnNL1jcQU0G=
nUq29DEn.258,12:10:36,T6,Team T6,153,4RdyxZr66Q0,i7IZulk4==
nUq29DEn.259,12:10:36,T6,Team T6,153,gUwBB8wR,q_oEJlARfWZNNuf==
nUq29DEn.260,12:10:36,T6,Team T6,153,gUwBB8wR,i7IZukPUYW5zu_be==
nUq29DEn.261,12:10:36,T6,Team T6,153,bTfKE5nQ6,i7IZuhE3a40SEys4==
nUq29DEn.262,12:10:36,T6,Team T6,153,gUwBB8wR,qSd==
nUq29DEn.263,12:10:36,T6,Team T6,153,4RdyxZr66Q0,i7IZujoT47
nUq29DEn.264,12:10:36,T6,Team T6,154,iN9awz7,v0nnsyX37wI==
nUq29DEn.265,12:10:36,T6,Team T6,155,BFzuyxDuC,IT2LoLLtyOx==
nUq29DEn.266,12:10:36,T6,Team T6,155,GGQlvAMv,QGyFEyVu=
nUq29DEn.267,12:10:36,T6,Team T6,155,GGQlvAMv,Q1WxkkNsI5M2Z
nUq29DEn.268,12:10:36,T6,Team T6,155,GGQlvAMv,QvSsAyBBMKM92g9==
nUq29DEn.269,12:10:36,T6,Team T6,155,GGQlvAMv,QXSnFmQs_
nUq29DEn.270,12:10:36,T6,Team T6,155,GGQlvAMv,IT2LoOXsx=
nUq29DEn.271,12:10:36,T6,Team T6,155,GGQlvAMv,QMCrjnUEH7WS=
nUq29DEn.272,12:10:36,T6,Team T6,155,uDxirrHKCEA,QsypxgTuvW==
nUq29DEn.273,12:10:36,T6,Team T6,155,uDxirrHKCEA,Q1Cu=
nUq29DEn.274,12:10:36,T6,Team T6,155,BFzuyxDuC,IT2LoKMNsN
nUq29DEn.275,12:10:36,T6,Team T6,156,TzLsAjhs,VMXTtxsTkcBfNsOwip
nUq29DEn.276,12:10:36,T6,Team T6,156,OyuBDg8rn,VMXTtsArm1
nUq29DEn.277,12:10:36,T6,Team T6,156,HwspwacHnVv,3DO==
nUq29DEn.278,12:10:36,T6,Team T6,156,HwspwacHnVv,3lKwqek==
nUq29DEn.279,12:10:36,T6,Team T6,157,Up7MBTXE8sq,gnoYB
nUq29DEn.280,12:10:36,T6,Team T6,157,1r9YIZTo8,8FChydmJ0KOah=
nUq29DEn.281,12:10:36,T6,Team T6,157,6sqPF22p,gAmSsXP==
nUq29DEn.282,12:10:36,T6,Team T6,158,e44lxIolT,lixFnVGzDOor0_8v==
nUq29DEn.283,12:10:36,T6,Team T6,158,e44lxIolT,lixFnSFG9G
nUq29DEn.284,12:10:36,T6,Team T6,159,kVHwvldyE0g,G1YvvpcEteGnZjp==
nUq29DEn.285,12:10:36,T6,Team T6,159,kVHwvldyE0g,GQNRokag=
nUq29DEn.286,12:10:36,T6,Team T6,159,rXJICr9iE,ybc3sFpnO1CoIjFKp=
nUq29DEn.287,12:10:36,T6,Team T6,159,rXJICr9iE,ybc3sGkAui==
nUq29DEn.288,12:10:36,T6,Team T6,160,wf5Sx3n8qee,Sg88=
nUq29DEn.289,12:10:36,T6,Team T6,160,IioVBcsT,KvBguokTocBSffkrWfco==
